f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
1.672546845442803,0.7381521263454552,1.3907787724614522,-0.7315578299466723,0.8302462473480883,1.270416044108485,-1.5577119991351709,0.4421905528716998,0.4036037116918709,4.703025106225434,1.5476306366089647,-2.2309695007632655,-0.48906354342358527,-0.5617139007836242,-0.28240587603504064,1.5925936278381398,-2.6617543336189504,-1.3244352772178392,1.6274706038575402,-2.9550644568556987,0.0
-0.4397514122421827,0.03843727255339213,-0.2562829182729135,1.4848958913751702,0.7788941118473425,-0.5558573482328215,1.1106776234945426,-0.05530838690984706,1.9256772613438438,0.5671754757906701,-0.03516164031141796,0.3837289833661217,0.5523398755401279,-0.8757524542219843,-1.652537188677652,0.5878351436896638,1.2117430547649308,-0.28943739548217134,1.0873160504472263,-0.6501347179880572,2.0
0.28776703263155445,-2.218642728470649,-2.281795158655501,1.087180680177552,1.1356124492660091,0.498077429117878,0.38006419521593193,-0.8059387709226975,0.7705002642170675,-0.9038044650513075,-0.5559221893609393,-1.6892682079674814,0.890817226351702,-1.1411355405733639,0.10274820630266901,1.894309005833221,1.3138231265148654,-0.06210635319732739,-0.6484453728654433,1.1887197680977506,2.0
0.4345144903898339,-1.0227288219499922,2.97878954154584,1.9645743497991797,0.8658356983094522,0.0673161019778537,-0.2250302413905072,4.716249163933632,2.783217591299405,-2.422342687718291,0.2225932662837331,-0.2661466210914479,2.1310198674188685,2.1874525784597587,0.5214805015464602,1.4062827578501593,1.7894898109957569,0.4332964922331298,2.6725971084526714,1.2004151620901937,1.0
-0.7703711842513392,1.2419222180399252,-0.18515966610575152,-4.553443734213226,-0.5492746390073144,1.7814926506440805,1.594634960297376,-1.1697689893745524,-3.2988285432364566,-4.046993453307602,-0.2839014824408951,0.6958135702549202,-1.1332800848839604,-1.753615112786783,-0.47977587464987465,-0.6740454724981563,1.071563250163259,-1.7476890918897534,-1.0573838266228528,-1.3316588162426897,1.0
0.22642248550114474,-1.514743528815537,1.403843455496351,-1.2996347392347245,-2.2856106433494787,-0.33852701580499456,0.9409869235798203,-2.1447963355650854,-1.0123243188285982,2.460418553208365,0.5838693259957012,1.1810926525974714,-2.595035837935173,0.09402717815995132,0.25318382099565245,0.18210037151280167,-1.8807214272199817,-0.28657366244968646,-0.25274435282798513,-0.8424854748503653,0.0
2.0342129604810397,-0.6193146953757825,1.2007920636553986,1.7924839613183754,1.2450756191058967,-0.4253285385929387,0.30161844871104915,1.6444134360000402,1.9057590229463175,-1.412267295830008,-1.2022631182288297,0.745088920113885,-1.0250668768500197,1.057769870722818,-1.032562655078278,-0.05922977485822174,3.216487511552841,-0.7833040455655064,1.9732892938955207,2.6627013626830536,1.0
0.7069673890850386,-0.07034958639035976,0.9834087175932212,-1.953380948921807,-0.7681817818418453,-1.542110421837113,1.2024724808587701,-2.7166752989098644,1.1218852026269572,3.6727107388408475,1.4807099375275892,-0.10629170571418918,-1.8387814576982784,-1.1577118022885557,-1.6476613232481114,-0.8152069833579977,-2.3377627633351867,-1.8552573972642514,2.0214350724423618,-1.8235438222398535,0.0
1.023835100712088,-1.5472639923904195,0.4325887031067801,0.9351479787055181,-0.30566923669053453,1.3130606001029719,0.35509645707579185,-2.964045913435806,-2.586666413030792,-4.519481833978922,0.19769597650497636,0.46738539608275825,0.9002800954023085,-3.2453125548151216,1.4859508222741467,-0.7032130227950092,0.30874551061472344,-0.7840362507509899,1.7042024739331945,1.5024899104749299,2.0
-0.6586507383888496,-0.5713902632050896,-1.7584787983134915,2.295342972571787,0.5871268054047364,-0.3445763626972959,0.6694724030808585,-0.8640480457158327,-0.01354382481533234,2.817763858306084,0.9692317271641571,0.17238610821845257,-0.20698569115690368,1.2251346261178004,0.04179590370243949,0.07840888642144525,1.1542327591610657,0.4170059112989727,2.3933451535699657,-0.347208696718209,2.0
2.5527614652751582,1.3043761867583108,1.168122833012499,0.2684666218958167,-1.0141136896332024,1.5466804587956258,1.4217737387388085,-0.10245061891509673,0.32925200552760003,-2.856254011447692,0.9065530251374895,-0.2836325996394871,-0.8330814229628241,-2.038369387500473,1.9046515462258378,1.1684677530644187,2.1060069238190313,-0.9102074719157921,-0.47548045627528146,1.5134945737757395,1.0
-0.6572096128256977,1.4127817712937891,-0.6703613507091783,1.8964962525309734,-0.40700746943783006,1.29780159400122,-3.1072530329803945,-0.5805837970316572,1.1166721113973845,2.9866825257522045,0.6312602945157477,-0.6141222204766313,-0.6571044617332442,-4.298777796892001,0.9922701161480447,0.14345045924887506,0.946045106015981,0.3919806662172592,0.30530807170434304,-3.8304128821329115,0.0
-0.11579466043338726,-0.8558702819124414,0.8438574310821897,2.985112341655423,-1.7367716673060574,-0.7895223833167812,-4.082581187095338,0.13133210354803798,3.751038729577008,7.302884147033019,-2.670832157687745,0.0493547773511246,-1.901394058884509,1.9662162757702615,0.002384174157035986,0.47355096891061726,-4.240127950220537,0.14610720311835204,-4.2537020661897476,1.177524821683388,1.0
1.691244047132897,-0.5993795815143442,1.464908338405567,-0.7848747930046867,-0.9014634860018609,0.3553027418626337,-0.6069579548357682,3.426866957075902,-1.1508843813711593,2.894384190931675,0.6172948822079091,0.5799906738639232,-0.3715281822422579,2.0040121047429,0.9369231281325752,0.5102958230043365,-1.2066718062170245,1.219815811160305,-1.7352532008488968,-1.9653992828997011,0.0
2.4656586649472167,-0.25187601142273314,-4.403295993461865,0.7909748865886672,0.9117542254103159,-0.18871304570911912,-0.8704743450248897,-4.039498733220955,-5.612996277856584,-0.09262441031881465,0.005220365087934041,-0.8215498400636153,0.6466573017229036,-0.7526450317209024,-1.4995405323270363,-0.3391342302506023,0.44162799416858445,0.1913235125739624,4.648119901026638,1.3916445051335535,0.0
1.0878703776562755,-0.27747277381580476,1.4014162546436508,7.575195603532445,-0.17487507033265712,-0.3618264311018167,-0.3539763901138765,-4.257947876732785,3.54404029906666,4.769397869487824,-1.211610689041073,0.6182491913495971,-1.2175253455782995,-2.6923746519058476,0.0858426553145002,0.3766379439558643,-3.3890479182396755,0.06803616755071311,-4.803564811209229,2.82061130483559,1.0
1.9077570308686087,0.5855362769592645,0.37281694918932384,-0.7221753248893067,1.0477020122694929,1.780863021580365,3.3663346630708495,-4.691755479699573,-1.6019859939023104,1.9366227113435832,0.2984593052590342,-0.8475445411676854,-2.389606043438308,-1.633996826797104,0.5856656489374601,0.40379099440018784,-1.1437335272927918,1.7513432675671374,1.7683854540616903,-0.21885045874038667,0.0
1.1070125191887998,2.722800168170142,1.3712858638430476,2.87197895978505,0.8299418337228155,0.050859698580304195,1.0233518446360916,-1.9261710855305687,-1.8832822792710404,7.37862477935419,-1.059372916242788,1.224528865359689,-3.421444603375426,-0.8509379768151422,-0.11739278199668843,2.658349478048173,-2.0763141088545947,0.25224056560015873,-3.3006364812371785,-3.1395876707822907,1.0
0.36969488506835657,-2.258772193945518,-6.768743698530369,0.8552951483798008,0.9428868055319192,-1.3313181842794648,-1.753060677013401,-8.162253294243039,-2.4542627604263734,4.420690141772302,0.052684947526879716,2.6844259319576276,-0.21923583594008966,-7.541527726842366,0.34909180113685045,0.18128509372339227,-0.8793943760925822,1.2847333618316983,1.7578236764383472,-3.3586338901679436,0.0
0.17765718263025543,-0.6742882344131461,1.5871379108247274,1.1793682962300074,-1.0188440016226032,0.5463303308965042,0.33120605525469826,-0.47421199542937165,-2.486168428655968,2.1296501244675463,0.6763974131161492,0.45905454675314394,0.8139928391076547,0.430542552203929,-0.7820325307227537,0.015742043728397413,-2.97848684809241,1.2341081459693235,0.4186899227103368,-1.688594431816902,0.0
1.5656353993700756,-0.4698513427552773,2.4756054866839854,1.3030962989943902,-0.6179340651345052,-2.09204807861448,-0.6074337376025984,-2.7605609412814807,-0.7106011877763603,1.2488485617986291,0.8218813397067338,1.105224545300264,-0.3315870906115631,-2.2812568844012686,-0.8222508015075638,-0.09283502559631707,-2.749194774632666,-0.7867176050745567,2.5693245691346807,-0.40601220957628725,0.0
2.8568946291254464,0.361473203411794,-2.759420796026768,3.0552550412628983,0.9847287023562008,-0.9543563833409411,-1.1061885078813654,-1.127899183553645,-3.9872145688246667,2.381223836897836,-0.15342686739449732,0.15264750179725387,-0.6175561591903013,0.47434930637563033,-0.5513856783949824,-2.10078645232532,1.5795127527075032,-0.7234156652511242,2.237925004101383,0.7185595608009436,0.0
2.712069764580889,-0.8880324360304467,-3.561883517819332,0.11741048276898913,-0.49971367389095084,0.670407236122086,0.07680163841319554,-3.104928618775555,-1.5371774965896279,3.3005526373583454,0.8607572064758514,0.4667992512612512,0.4838806960412152,-1.9415642759458513,-0.6301517491791585,-1.5571482397012242,-1.3784262434996624,0.8064874297068882,1.1070167957044514,-0.5227864886379614,0.0
3.05124133465389,-1.1924279721075386,0.2749337825374305,0.4876117539661856,0.20811516570794958,0.24443108064337737,1.7411321128559396,2.54567273038741,-2.1106268244254442,2.5791814034857654,1.5733890012415277,-0.416470042960081,0.9615015037850279,1.639294604574439,0.4567345162624287,-0.5473359173933442,0.6016383920211237,0.35904503133835475,2.9540863642115243,-2.186730870649493,0.0
1.91311389289472,0.6018703330613259,1.1672382872089366,0.06466755141770286,0.8491683817263308,-0.5117745262037026,3.567110689579481,-7.894188322007529,0.00990589901068284,-1.2164446562489153,0.06339506252055285,0.25765925591994093,-1.7993100649249605,-4.238902122198958,-0.925072269121875,0.3136798956039376,-1.3432344226841149,-0.958379701140151,4.575182953098788,2.0850819758001804,0.0
0.9251040325015554,0.4169186806614628,-0.8577477779818738,2.834651909260158,-0.2881742482448203,0.3749927239067897,4.538898793320357,-4.613974819549374,-2.536094856102481,2.060100864011595,0.6099004178914615,-1.666823402691947,-3.4104565398370497,-2.801807406620883,-0.33852056359033056,0.9714322708253844,2.5845817499161465,0.6765363373387753,-0.6775535867581459,-1.0449251792694954,1.0
2.5415677464805357,0.4199228397786846,-0.02913939579482705,3.417414972664291,-0.363539791307162,-0.902792313132877,-0.4570651055551632,1.9706166588180427,-1.4041908281727122,2.6066690124960274,1.1865341209003506,-2.0478070572902034,-1.1420949908775395,0.7391312339113403,0.09549294352545346,3.42959636284776,2.7913834059021623,-3.9445935276791175,1.1112685581247321,-0.653499485261873,0.0
3.084410142019945,0.35759922377970915,-2.5934893242765846,0.7453212667222591,0.8993581249373825,-0.570776953214378,2.20820415583403,-6.593007719141163,2.6799156798129995,11.974075080094785,0.639295441742217,0.8231521692222452,-4.6753733429174495,-1.7678201564398646,-1.686612932607356,-1.544939485241239,-4.244874613952666,-0.13362763780240566,-2.7611758988451776,-0.9705211581712117,2.0
0.5681744282352357,1.8129910377365825,-1.4229518593948247,-2.9818763498866776,-0.029594143579177994,-2.332673981431077,-0.622937766179188,-3.5701151709240775,-0.49396208717742884,-1.583702793409171,0.799984574260928,-1.0203198639204498,-2.184003819820912,-0.8771092154751322,0.5693427246266842,-0.05809462711971393,-0.04781494239002504,1.900652221965564,1.1162912257360202,2.392349234781843,2.0
-0.6598355559696654,-0.9550847172060923,2.365450730576232,1.7114211775235497,-1.0509345379183537,-1.2450749573620707,-1.2173106787057928,-0.18528502714664555,3.5512123847952637,5.4270383830996725,-0.30519866652547845,-0.9555148119194093,-1.4429602008247058,-3.1191412124721123,0.3275613708842702,-1.4909875302883866,-0.8172571916432716,0.624382980124625,1.1541303933646034,-4.647265134992658,1.0
-3.6139380801233885,-0.35306125078316547,-1.9315031108431207,-0.15124138078444482,0.8659365031065548,-0.7887623193359636,2.6408785023078716,-3.5758022552075746,1.5447821275824243,3.1260514990312744,-0.23950643809152583,-0.49989562388956804,-0.6324946219477354,-0.5933812291627536,0.9297630832454603,-1.2867339788215755,0.5996257282465051,-1.1034544517338667,4.149359813675492,-2.7981876907647987,2.0
-0.4340090138363297,0.7395578331507316,0.0027870609365474586,-1.3927238826998514,-0.7086596325850171,0.26364824183997276,4.197586702801903,-4.737555622417526,0.015087369693791652,2.6233225407974876,-0.8383883927381455,-1.6312492247867765,-1.8208995264855474,0.02604493684559661,-1.1152386326012858,-0.38735195676045375,-2.028835909099074,-2.232101880377623,1.8585693277710629,-0.2964750052959493,0.0
-0.6104277989987916,0.1360400792087549,1.0254474963249416,-2.6183080350469146,1.0161949682635654,-1.346349396526149,1.7852013155144262,0.12494027493148073,-2.6867923664974707,-2.9688233486640567,1.3174055217938385,-0.27247168188557835,-2.6085210926637665,0.29394206673614165,0.17876886506195874,0.726362140842349,3.04380718896381,1.1477349013490736,0.6080330292564717,-0.6936597083327531,1.0
2.620268863311539,1.0830473311843727,1.3397943893021722,0.370343908416896,-0.5493986198433406,0.2493968853310994,1.3121457065699185,2.2935724366415724,-1.6822251157729926,1.3679833465306765,0.7315179961871422,-0.3875460482711991,-0.3990679351161479,0.46790320768546234,-0.5930712984536066,-0.8487017645874534,-0.05285570558361474,0.5772120281960574,-2.577585515563248,-1.1940645513696406,1.0
1.6988196713753325,-0.914841369213599,0.308300294870273,-2.4982165641189935,-3.3946806076170346,0.9508589669966471,-1.1852166388293028,-1.4286817163235197,-2.0007455110765657,0.0957375620300926,-0.855000451539463,-0.9943548812263565,-3.598445470219521,-1.7335860522976931,-0.07077824651640995,-0.12584999165550173,1.0787483349525946,-1.2812323449833933,0.15354266798954785,-0.6321829688916187,0.0
3.4339760683185157,0.30628909503409013,1.2346148371621435,1.1979693433465441,0.47586473348821845,-1.2540334055924598,1.3309666043463086,-4.39574764444992,-1.3965068470568245,3.9854411940355434,-0.23564311242956731,0.7073674760073844,-3.067970289101395,-1.311915420106883,-0.06906202141036427,-0.22110933049146966,-1.9801464515993832,0.574345870141092,1.9067918902520946,0.5166510072748551,0.0
2.1522411348047283,-2.4100656365494064,-0.040972137153502786,-0.03412894424787127,0.6148180615326561,0.6378920638979955,0.7411199670817269,1.8025178044277004,0.6191646892891287,4.9605244732925735,0.7554015758238295,0.9986662896494516,-0.5253720853498044,1.0743902303869994,0.8751859806875121,1.4804624672947968,-0.9339890956909971,-0.3452207662475273,-1.0620413790063912,-2.052861982625439,1.0
1.328478415522572,-0.5889939873217986,1.3788019386773345,-1.2619628088933943,1.1261886822791651,-0.6595561557525981,0.5518825557915238,0.04081097157059005,-1.9543921939821753,-0.8811642158430436,0.7411716714682208,-0.38522855675809364,-0.7327078682245972,-0.9037643404847898,-0.13857829328736748,0.5446211293285214,-0.18947823798407382,1.2805527430778523,-0.26801206374069997,-0.8516578542081814,0.0
2.839741158101964,-0.07318843199986753,-2.87849390319934,3.072721437042548,-1.1985925347889237,-0.729314253162683,-1.582998892382026,1.516138052422546,1.1062971888678075,1.194202194292414,-1.007053211964014,0.22346711831096847,-1.2328399874321425,-0.3534469861618815,0.21196137455938843,-1.7243301809627511,4.036917820624474,1.5107293314487742,-2.2450637322847595,2.061706399318804,2.0
3.705772308107518,-0.602613350237539,0.334599573076918,-0.014358049067636713,-0.8623422979218219,-0.0071842991916527075,4.058867342044901,-2.108413079498375,-3.720939351131731,-3.1443407094392013,-0.29007369452481396,0.40515633376028587,2.7988525910630018,-0.03844026199149464,0.28361367715718233,-0.3708352549196149,-2.3368439500092166,-0.0511756909739251,1.485852434485021,2.5895044348061313,2.0
2.6647402931878728,-0.07492822127595315,1.7137990620973351,0.29983647944401537,1.0488903340105236,-1.170905004756851,0.5064119233111215,0.9592919395185162,0.04300848889158693,3.575225098362857,0.020057437487451465,0.8150494811607769,-0.5789809350832342,0.6909684749121294,-1.0430317109894778,1.0278593482704816,-3.5853298362468125,-0.8920148998789086,-4.93990062188935,-0.07816264310849141,1.0
-0.9507499719201961,-0.9394079555720877,-1.6647364956839334,1.5186194639721715,-1.2059018922647808,1.6629103156309943,2.7886852159402773,0.3032850106110221,2.3674213785551004,2.7126312673652504,-0.5009636910695441,1.7514290085058657,1.558507167033011,-2.8247437632649257,-1.2948399534149502,0.9205079079573258,2.470792887265108,0.6829893100612445,2.259259206618072,-4.752419947397389,2.0
